Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-06 00:00:00-04:00,0.5480229085570163,0.564833129143809,0.5457305684858411,0.5559691190719604,950736000,0.0,0.0
2007-06-07 00:00:00-04:00,0.5533716568584429,0.5616240954466316,0.5498570400281462,0.5500092506408691,791862000,0.0,0.0
2007-06-08 00:00:00-04:00,0.5454243623228653,0.5593315428847206,0.5387004268903259,0.5585677027702332,533268000,0.0,0.0
2007-06-11 00:00:00-04:00,0.5585677925622593,0.5639163138344753,0.5555107373481679,0.5605539083480835,434634000,0.0,0.0
2007-06-12 00:00:00-04:00,0.5576509610498114,0.5654449091889439,0.5544416947164883,0.5547470450401306,526770000,0.0,0.0
2007-06-13 00:00:00-04:00,0.5608602035854158,0.5681957160249469,0.5536769563983583,0.5680425763130188,587232000,0.0,0.0
2007-06-14 00:00:00-04:00,0.5654448409112109,0.5802680752280797,0.5646801261783487,0.5781288743019104,508548000,0.0,0.0
2007-06-15 00:00:00-04:00,0.5847003300069485,0.6089991426026375,0.5845471903635575,0.6044144630432129,1081998000,0.0,0.0
2007-06-18 00:00:00-04:00,0.6105270131034973,0.6126671432119931,0.5998300243598151,0.6047200560569763,685662000,0.0,0.0
2007-06-19 00:00:00-04:00,0.6008991606886458,0.6099163129037285,0.5967729692870075,0.608540952205658,491952000,0.0,0.0
2007-06-20 00:00:00-04:00,0.6112917319140669,0.6143479129327715,0.6050254103650484,0.6091516017913818,822792000,0.0,0.0
2007-06-21 00:00:00-04:00,0.6209194871332732,0.6621816681761926,0.6161816667415403,0.656832218170166,1297326000,0.0,0.0
2007-06-22 00:00:00-04:00,0.6571385680854611,0.6704341763638729,0.6472044909566854,0.6666132807731628,882618000,0.0,0.0
2007-06-25 00:00:00-04:00,0.6479692384750129,0.6638624837885756,0.6420091416798566,0.6490383744239807,819702000,0.0,0.0
2007-06-26 00:00:00-04:00,0.6473576815514973,0.6491915871235913,0.6174041091555074,0.6189326643943787,868482000,0.0,0.0
2007-06-27 00:00:00-04:00,0.6189324771637712,0.636354274233012,0.6158762967237793,0.6355904340744019,613140000,0.0,0.0
2007-06-28 00:00:00-04:00,0.6374242513574597,0.6485797265288354,0.6311578772038126,0.6417026519775391,597534000,0.0,0.0
2007-06-29 00:00:00-04:00,0.645982323441049,0.6461354085112118,0.6310059470821636,0.631311297416687,516570000,0.0,0.0
2007-07-02 00:00:00-04:00,0.6403274758769206,0.6579023606048544,0.6383413599978123,0.6575970649719238,563850000,0.0,0.0
2007-07-03 00:00:00-04:00,0.6571385081434039,0.6638623896350108,0.6517891127047157,0.6586661338806152,238770000,0.0,0.0
2007-07-05 00:00:00-04:00,0.6588194784176377,0.6678357031047076,0.6556101571480163,0.6656965017318726,373290000,0.0,0.0
2007-07-06 00:00:00-04:00,0.6647794246204889,0.6715033066694601,0.663557149037542,0.6689056158065796,282720000,0.0,0.0
2007-07-09 00:00:00-04:00,0.6713511276916516,0.6915237585550494,0.671197987987455,0.6883144378662109,536784000,0.0,0.0
2007-07-10 00:00:00-04:00,0.6847990091067773,0.6991646295974259,0.6774634963731294,0.6950384378433228,552654000,0.0,0.0
2007-07-11 00:00:00-04:00,0.6948850116103124,0.6996228311699836,0.6823541216024418,0.6919819712638855,582612000,0.0,0.0
2007-07-12 00:00:00-04:00,0.6968722823611071,0.7060416458679031,0.6919822502875576,0.7052778601646423,438732000,0.0,0.0
2007-07-13 00:00:00-04:00,0.7032910052210051,0.7116965299916279,0.7002348233980159,0.7009986639022827,372630000,0.0,0.0
2007-07-16 00:00:00-04:00,0.7016100682935291,0.7165863885352366,0.7014569285846106,0.7136824727058411,541710000,0.0,0.0
2007-07-17 00:00:00-04:00,0.7165862809538189,0.7309519530831463,0.7100146099633469,0.7106261849403381,643812000,0.0,0.0
2007-07-18 00:00:00-04:00,0.7003868439108107,0.7025269740157682,0.6838819690347672,0.697636067867279,550656000,0.0,0.0
2007-07-19 00:00:00-04:00,0.7075702733269085,0.7110848903027494,0.6919823209806554,0.696872353553772,407376000,0.0,0.0
2007-07-20 00:00:00-04:00,0.7014568237573016,0.7039023038613503,0.6858689307762771,0.6892313361167908,505650000,0.0,0.0
2007-07-23 00:00:00-04:00,0.6867861341072852,0.710321177448409,0.6852575786207563,0.6961086392402649,360474000,0.0,0.0
2007-07-24 00:00:00-04:00,0.6933576104606117,0.6991645674910894,0.6734903298576659,0.677769660949707,457560000,0.0,0.0
2007-07-25 00:00:00-04:00,0.6779218445593667,0.6875496969521346,0.6589724191705704,0.6745603680610657,437196000,0.0,0.0
2007-07-26 00:00:00-04:00,0.6673771127836944,0.6873975336720424,0.6583608894508413,0.6779218912124634,710268000,0.0,0.0
2007-07-27 00:00:00-04:00,0.6762413382530212,0.7074171908134371,0.6759359878769771,0.6762413382530212,615480000,0.0,0.0
2007-07-30 00:00:00-04:00,0.6786867444067224,0.6962607578815373,0.6785336046789133,0.6951916217803955,538158000,0.0,0.0
2007-07-31 00:00:00-04:00,0.7226997133940328,0.7324797782399018,0.6984008874341677,0.6993178129196167,711492000,0.0,0.0
2007-08-01 00:00:00-04:00,0.6892313889137793,0.70619469837579,0.6617232471366855,0.6941214203834534,705828000,0.0,0.0
2007-08-02 00:00:00-04:00,0.7020686407720251,0.7026792867994069,0.6817428671902376,0.6910653710365295,468606000,0.0,0.0
2007-08-03 00:00:00-04:00,0.6887728278762436,0.6938159985234023,0.6498029871514017,0.6501083374023438,623412000,0.0,0.0
2007-08-06 00:00:00-04:00,0.6556100249290466,0.6605000565028766,0.6372712997895161,0.6556100249290466,524724000,0.0,0.0
2007-08-07 00:00:00-04:00,0.6556099266279328,0.6768526189158077,0.6468990553542349,0.6660016179084778,565764000,0.0,0.0
2007-08-08 00:00:00-04:00,0.6780747435033706,0.7175030643855215,0.6728784891162771,0.6967188119888306,660744000,0.0,0.0
2007-08-09 00:00:00-04:00,0.7014569947296042,0.7243804591508067,0.6854106078923665,0.7049716114997864,1251834000,0.0,0.0
2007-08-10 00:00:00-04:00,0.6472044393932839,0.6768526542598711,0.6325334169923444,0.6722679734230042,1141014000,0.0,0.0
2007-08-13 00:00:00-04:00,0.6776165221550917,0.6822012031793125,0.65102530663016,0.6649324893951416,700410000,0.0,0.0
2007-08-14 00:00:00-04:00,0.6695172359317072,0.7014569211879453,0.6675302454967562,0.690759003162384,1092174000,0.0,0.0
2007-08-15 00:00:00-04:00,0.687091222279595,0.6968721591569457,0.6606531469162449,0.6615700721740723,695142000,0.0,0.0
2007-08-16 00:00:00-04:00,0.6549984172979368,0.6597362380480832,0.6189325438508612,0.6505668759346008,780030000,0.0,0.0
2007-08-17 00:00:00-04:00,0.6686005367330887,0.6895369607443925,0.6478163233674343,0.6889253854751587,728712000,0.0,0.0
2007-08-20 00:00:00-04:00,0.689383653902852,0.696872251298939,0.6777696847798405,0.6861743330955505,519684000,0.0,0.0
2007-08-21 00:00:00-04:00,0.6903003151052352,0.7288116581711942,0.6800617652959537,0.7233100533485413,715338000,0.0,0.0
2007-08-22 00:00:00-04:00,0.7416490859692985,0.7440945665513203,0.7266727650385402,0.7398152351379395,566154000,0.0,0.0
2007-08-23 00:00:00-04:00,0.7433307120683398,0.7520416399860075,0.7303405074723509,0.7335497736930847,667986000,0.0,0.0
2007-08-24 00:00:00-04:00,0.7314104496143867,0.7387459062208221,0.7260609994167121,0.737370491027832,361644000,0.0,0.0
2007-08-27 00:00:00-04:00,0.737370637377288,0.7618217270220067,0.7340082313414565,0.7540277242660522,635946000,0.0,0.0
2007-08-28 00:00:00-04:00,0.7564731180136893,0.7595292989169105,0.7063469198127501,0.7080286145210266,560022000,0.0,0.0
2007-08-29 00:00:00-04:00,0.7228518530656537,0.7491376671442691,0.7213242270461935,0.7482207417488098,538560000,0.0,0.0
2007-08-30 00:00:00-04:00,0.741038503519919,0.762433415080139,0.7407322786928678,0.7439415454864502,465660000,0.0,0.0
2007-08-31 00:00:00-04:00,0.7595295195547304,0.7847452737969054,0.755403272431956,0.7818422317504883,720834000,0.0,0.0
2007-09-04 00:00:00-04:00,0.7853568249501105,0.8093503008245675,0.7731312792054147,0.8059878945350647,683268000,0.0,0.0
2007-09-05 00:00:00-04:00,0.8024732240984773,0.8252434935002207,0.7992639577523114,0.7998746037483215,656274000,0.0,0.0
2007-09-06 00:00:00-04:00,0.8098085523715215,0.8171440088266275,0.8000275611887716,0.8033899664878845,425496000,0.0,0.0
2007-09-07 00:00:00-04:00,0.7810773828961816,0.789177610468164,0.7590708993084249,0.7740481495857239,602304000,0.0,0.0
2007-09-10 00:00:00-04:00,0.7908583859609246,0.8046124315402091,0.7697688275445341,0.7761873602867126,872112000,0.0,0.0
2007-09-11 00:00:00-04:00,0.7855859444314334,0.7986522814027275,0.7773335066985857,0.7926921844482422,405424000,0.0,1.5
2007-09-12 00:00:00-04:00,0.8011738959376927,0.805070924722009,0.7537224439697929,0.7615163922309875,554452000,0.0,0.0
2007-09-13 00:00:00-04:00,0.7759580463495037,0.776874971676988,0.7562439058668861,0.7617455124855042,452864000,0.0,0.0
2007-09-14 00:00:00-04:00,0.754180702193756,0.755097627423131,0.7369881218647242,0.7392804622650146,487308000,0.0,0.0
2007-09-17 00:00:00-04:00,0.7404266760251568,0.7482206226262781,0.7296526813729526,0.7376758456230164,374828000,0.0,0.0
2007-09-18 00:00:00-04:00,0.7454701433528856,0.8137819487391849,0.7443239453449126,0.8023202419281006,844740000,0.0,0.0
2007-09-19 00:00:00-04:00,0.809655762040544,0.8252436615555598,0.779855269461138,0.7876492738723755,521360000,0.0,0.0
2007-09-20 00:00:00-04:00,0.788107537180263,0.7965891929638497,0.7743534919116818,0.7830643653869629,324172000,0.0,0.0
2007-09-21 00:00:00-04:00,0.7908584804659097,0.8023201864849496,0.7830644766499822,0.7906292080879211,457532000,0.0,0.0
2007-09-24 00:00:00-04:00,0.7954429487853153,0.8229510358273914,0.7897120699913608,0.81080162525177,456360000,0.0,0.0
2007-09-25 00:00:00-04:00,0.8059878213282358,0.8245557658720756,0.8036954804714512,0.8211172819137573,360748000,0.0,0.0
2007-09-26 00:00:00-04:00,0.8252434274304854,0.8424360102214776,0.823180359032389,0.8406021595001221,518032000,0.0,0.0
2007-09-27 00:00:00-04:00,0.8486252809265485,0.8527515268172182,0.834183529616627,0.8431236743927002,378280000,0.0,0.0
2007-09-28 00:00:00-04:00,0.8481666582774319,0.8511467058779735,0.8289109576810554,0.8307448625564575,404292000,0.0,0.0
2007-10-01 00:00:00-04:00,0.8378514988589004,0.869944330227587,0.8369345733120751,0.8658180832862854,398200000,0.0,0.0
2007-10-02 00:00:00-04:00,0.8637546569681198,0.865359344429589,0.8449574985607762,0.8575653433799744,284960000,0.0,0.0
2007-10-03 00:00:00-04:00,0.8424360573472255,0.8424360573472255,0.8075924544626132,0.8211172819137573,467196000,0.0,0.0
2007-10-04 00:00:00-04:00,0.8202003719302015,0.8295989532236955,0.7965892005420927,0.824785053730011,378976000,0.0,0.0
2007-10-05 00:00:00-04:00,0.8378512207032633,0.8511468280063006,0.8289110766188459,0.8465621471405029,344840000,0.0,0.0
2007-10-08 00:00:00-04:00,0.8525223292227104,0.8616916918795634,0.8424359865772021,0.860316276550293,252484000,0.0,0.0
2007-10-09 00:00:00-04:00,0.8603165317886885,0.8642135066086328,0.8325791632649969,0.8451870679855347,403008000,0.0,0.0
2007-10-10 00:00:00-04:00,0.8509178665073909,0.8509178665073909,0.8257021125353248,0.8461039662361145,389136000,0.0,0.0
2007-10-11 00:00:00-04:00,0.8383097727056709,0.8488545504083046,0.7993399278080129,0.8085092902183533,529104000,0.0,0.0
2007-10-12 00:00:00-04:00,0.8174494122017592,0.8282234072685242,0.8048415119117666,0.8282234072685242,409952000,0.0,0.0
2007-10-15 00:00:00-04:00,0.8309744263802201,0.844957745097957,0.8270774520452279,0.8341836929321289,355900000,0.0,0.0
2007-10-16 00:00:00-04:00,0.8332664060216586,0.8566482965437676,0.8302863584720908,0.841748058795929,276360000,0.0,0.0
2007-10-17 00:00:00-04:00,0.8745289002050127,0.9089140136940972,0.8736119747760475,0.9063924551010132,717944000,0.0,0.0
2007-10-18 00:00:00-04:00,0.9034124552910787,0.9093725528820409,0.8807182627656708,0.9057047963142395,340620000,0.0,0.0
2007-10-19 00:00:00-04:00,0.9036416916728512,0.9041001817484474,0.8568778901109267,0.8571071624755859,505768000,0.0,0.0
2007-10-22 00:00:00-04:00,0.8516054435775748,0.8995154398170776,0.844728420823077,0.8976815342903137,537656000,0.0,0.0
2007-10-23 00:00:00-04:00,0.9093726576883049,0.9093726576883049,0.8775090973979413,0.9020371437072754,294292000,0.0,0.0
2007-10-24 00:00:00-04:00,0.8825521060211692,0.8825521060211692,0.8286820651201245,0.8715488910675049,565500000,0.0,0.0
2007-10-25 00:00:00-04:00,0.8447284147255879,0.8527516352081141,0.7699980357483402,0.795443058013916,806192000,0.0,0.0
2007-10-26 00:00:00-04:00,0.8206587642223876,0.8261604258162226,0.7771042894113901,0.788565993309021,616580000,0.0,0.0
2007-10-29 00:00:00-04:00,0.7615164762386528,0.7736658900199714,0.7463870134427673,0.7699981331825256,813896000,0.0,0.0
2007-10-30 00:00:00-04:00,0.7761872182805112,0.8144693539940143,0.7633501004910314,0.7981937527656555,525212000,0.0,0.0
2007-10-31 00:00:00-04:00,0.8030078227047752,0.8114894789371567,0.7780212894152769,0.8110310435295105,455188000,0.0,0.0
2007-11-01 00:00:00-04:00,0.7984231407059895,0.8273066482290835,0.7874198711166716,0.8110310435295105,587236000,0.0,0.0
2007-11-02 00:00:00-04:00,0.8222635375834235,0.8481670529303772,0.8108018317303897,0.8422069549560547,491844000,0.0,0.0
2007-11-05 00:00:00-05:00,0.8351006590695664,0.862379590049629,0.8298282689117984,0.8422069549560547,436636000,0.0,0.0
2007-11-06 00:00:00-05:00,0.8502300726806955,0.875675040174887,0.8463330439776177,0.868798017501831,554620000,0.0,0.0
2007-11-07 00:00:00-05:00,0.8683396250128749,0.8717781091924091,0.820658844678251,0.82753586769104,546768000,0.0,0.0
2007-11-08 00:00:00-05:00,0.8195125029825749,0.8344127432276799,0.7521175954064269,0.7757287621498108,996824000,0.0,0.0
2007-11-09 00:00:00-05:00,0.7920046830946605,0.7977355638605217,0.7484501969582873,0.7647258043289185,871056000,0.0,0.0
2007-11-12 00:00:00-05:00,0.7644965370668256,0.769998145081147,0.6883907318115234,0.6883907318115234,715732000,0.0,0.0
2007-11-13 00:00:00-05:00,0.699623124912914,0.7498254073438559,0.6883906380341204,0.7491376996040344,726696000,0.0,0.0
2007-11-14 00:00:00-05:00,0.7681641351856486,0.7754995928039696,0.7335497515532667,0.7374467253684998,666720000,0.0,0.0
2007-11-15 00:00:00-05:00,0.7326327784287883,0.739509800240426,0.7106262430470943,0.7275896072387695,496436000,0.0,0.0
2007-11-16 00:00:00-05:00,0.7335497455624056,0.7459283745983698,0.7275896487217667,0.7438652515411377,423592000,0.0,0.0
2007-11-19 00:00:00-05:00,0.7333205658472655,0.7369883224165542,0.6897660863895492,0.6936630606651306,568412000,0.0,0.0
2007-11-20 00:00:00-05:00,0.7067294616284115,0.70787565956883,0.6673011706606117,0.6883907318115234,622628000,0.0,0.0
2007-11-21 00:00:00-05:00,0.6739487111516089,0.6973306043196655,0.671885588463741,0.681054949760437,648452000,0.0,0.0
2007-11-23 00:00:00-05:00,0.6858690210461029,0.6957260916062679,0.6771580935189409,0.6927460432052612,141976000,0.0,0.0
2007-11-26 00:00:00-05:00,0.6922875278782186,0.7065000616821165,0.6753242181035001,0.6766995787620544,385896000,0.0,0.0
2007-11-27 00:00:00-05:00,0.6863274128074085,0.7078754579271707,0.6810550240215454,0.7058123350143433,458856000,0.0,0.0
2007-11-28 00:00:00-05:00,0.728048351976454,0.7631211809537048,0.7246098125405813,0.7530348896980286,574548000,0.0,0.0
2007-11-29 00:00:00-05:00,0.7518884852460956,0.7816889699965224,0.7486792190895005,0.759223997592926,489084000,0.0,0.0
2007-11-30 00:00:00-05:00,0.7839814576538022,0.7839814576538022,0.7207127747797252,0.7230051159858704,652656000,0.0,0.0
2007-12-03 00:00:00-05:00,0.7335497736930847,0.7470746009418533,0.7223172872667999,0.7335497736930847,490688000,0.0,0.0
2007-12-04 00:00:00-05:00,0.7367590890993209,0.7392806477762754,0.7186495789966072,0.732862114906311,371712000,0.0,0.0
2007-12-05 00:00:00-05:00,0.7608286826527374,0.7851275074763336,0.7514301012223724,0.7709149718284607,666704000,0.0,0.0
2007-12-06 00:00:00-05:00,0.7690810962744947,0.7890244562890307,0.7622040736952163,0.7865028977394104,371152000,0.0,0.0
2007-12-07 00:00:00-05:00,0.7897121162547552,0.7906290416124648,0.7686225597588648,0.7766457796096802,320292000,0.0,0.0
2007-12-10 00:00:00-05:00,0.7791673048002529,0.7942967638456726,0.7768749641768169,0.7851274013519287,336360000,0.0,0.0
2007-12-11 00:00:00-05:00,0.8018615265596922,0.8165325508799268,0.7842105084939809,0.7860443592071533,582436000,0.0,0.0
2007-12-12 00:00:00-05:00,0.8192833944787269,0.8273066149810223,0.797276910838215,0.8130940794944763,617504000,0.0,0.0
2007-12-13 00:00:00-05:00,0.8032370786063677,0.8085094686210708,0.7674765463845107,0.7908584475517273,500364000,0.0,0.0
2007-12-14 00:00:00-05:00,0.7871905864193717,0.8126356076047504,0.7819181971041003,0.8039246797561646,354016000,0.0,0.0
2007-12-17 00:00:00-05:00,0.7954430931147051,0.8030078238892316,0.7610579234193727,0.7628918290138245,507408000,0.0,0.0
2007-12-18 00:00:00-05:00,0.7745827039485854,0.7908583623218561,0.7667887559506987,0.7823767066001892,396896000,0.0,0.0
2007-12-19 00:00:00-05:00,0.7796257249058111,0.7970475230130893,0.7764164592514008,0.7897120118141174,253536000,0.0,0.0
2007-12-20 00:00:00-05:00,0.8023201595486031,0.8080510396925826,0.7855860638572473,0.8062171339988708,279940000,0.0,0.0
2007-12-21 00:00:00-05:00,0.815844966579915,0.8229512074852826,0.7986523812655921,0.8059878945350647,433408000,0.0,0.0
2007-12-24 00:00:00-05:00,0.811948063384592,0.8240974775590723,0.8059879651625863,0.820200502872467,104008000,0.0,0.0
2007-12-26 00:00:00-05:00,0.8218048808211221,0.8312034606933594,0.8137816615578707,0.8312034606933594,215340000,0.0,0.0
2007-12-27 00:00:00-05:00,0.8298279965529038,0.8344127320430802,0.8034661090700566,0.8055291771888733,241368000,0.0,0.0
2007-12-28 00:00:00-05:00,0.8041539037102385,0.8137817570248685,0.7906290764632793,0.7975061535835266,262064000,0.0,0.0
2007-12-31 00:00:00-05:00,0.7910875588141271,0.805529311319101,0.7796258548144426,0.7798550724983215,276236000,0.0,0.0
2008-01-02 00:00:00-05:00,0.7821475736080504,0.7851276227241339,0.7463870388687748,0.7567026019096375,483964000,0.0,0.0
2008-01-03 00:00:00-05:00,0.7610578220577838,0.776187281591818,0.7479914855475853,0.7507423162460327,475308000,0.0,0.0
2008-01-04 00:00:00-05:00,0.7282776279480458,0.7319453854216438,0.6831184494508307,0.6877031326293945,736092000,0.0,0.0
2008-01-07 00:00:00-05:00,0.6922873692459177,0.6980182468492702,0.6040321930072272,0.6166400909423828,1006800000,0.0,0.0
2008-01-08 00:00:00-05:00,0.6200787678310654,0.6714272461006625,0.6056370151494558,0.629706621170044,1106956000,0.0,0.0
2008-01-09 00:00:00-05:00,0.6381880730200795,0.6624869436234025,0.6287894950220925,0.6622576713562012,741036000,0.0,0.0
2008-01-10 00:00:00-05:00,0.6441484351902674,0.6588194616093149,0.6356667787844741,0.6485038995742798,554432000,0.0,0.0
2008-01-11 00:00:00-05:00,0.6331450730175822,0.6464406261372672,0.615494001871486,0.6200786828994751,572612000,0.0,0.0
2008-01-14 00:00:00-05:00,0.6292479558029329,0.6622576982505665,0.6191616699011343,0.6613407731056213,539188000,0.0,0.0
2008-01-15 00:00:00-05:00,0.6361252785762095,0.6436900096098438,0.6019693254151264,0.6127433776855469,725692000,0.0,0.0
2008-01-16 00:00:00-05:00,0.5742318351278674,0.58133807386117,0.5309065311922665,0.5435144305229187,1464472000,0.0,0.0
2008-01-17 00:00:00-05:00,0.5519963251722843,0.5666672989723419,0.5327406139901212,0.5341160297393799,1133900000,0.0,0.0
2008-01-18 00:00:00-05:00,0.5357205528000438,0.5723980617203911,0.516235682547756,0.5694180130958557,920428000,0.0,0.0
2008-01-22 00:00:00-05:00,0.5150895161176138,0.5542885860078904,0.5118802496047474,0.5409929752349854,709092000,0.0,0.0
2008-01-23 00:00:00-05:00,0.518986538625977,0.567125759406633,0.5139434206811059,0.5508501529693604,929880000,0.0,0.0
2008-01-24 00:00:00-05:00,0.5616240196089213,0.5932583541496826,0.5563516305187944,0.5930290818214417,597092000,0.0,0.0
2008-01-25 00:00:00-05:00,0.6157232644181991,0.6294773072840965,0.5691886926028344,0.5719394683837891,688012000,0.0,0.0
2008-01-28 00:00:00-05:00,0.5698766571330878,0.5756074835840272,0.5529132862277962,0.5650627017021179,577608000,0.0,0.0
2008-01-29 00:00:00-05:00,0.5751490828368002,0.5847769396269273,0.5602488347870482,0.5824845433235168,414484000,0.0,0.0
2008-01-30 00:00:00-05:00,0.5730857515608418,0.5861520887700101,0.5609363397489683,0.5774412155151367,530476000,0.0,0.0
2008-01-31 00:00:00-05:00,0.5648331095650669,0.5742317417886904,0.5462651173745792,0.5636869668960571,588708000,0.0,0.0
2008-02-01 00:00:00-05:00,0.5625410955722426,0.6189327576324963,0.5577271951960384,0.6157234907150269,593104000,0.0,0.0
2008-02-04 00:00:00-05:00,0.6290189994521209,0.6324575384910378,0.5932584667160056,0.5964677333831787,565128000,0.0,0.0
2008-02-05 00:00:00-05:00,0.5845474365680468,0.5847767089001688,0.5588731983601056,0.5591024160385132,494928000,0.0,0.0
2008-02-06 00:00:00-05:00,0.5650622657074941,0.5806502087479134,0.5469527653465603,0.5572683215141296,557380000,0.0,0.0
2008-02-07 00:00:00-05:00,0.5412220232122706,0.5785871719943018,0.5295310505427201,0.5627700090408325,664128000,0.0,0.0
2008-02-08 00:00:00-05:00,0.5574978124550333,0.5772119548368737,0.5501623544747625,0.5728565454483032,393932000,0.0,0.0
2008-02-11 00:00:00-05:00,0.5776705700006046,0.5870692078463087,0.5707935459117557,0.5746905207633972,503732000,0.0,0.0
2008-02-12 00:00:00-05:00,0.5834014052687722,0.6042616936497958,0.5801920838877705,0.5960092544555664,609688000,0.0,0.0
2008-02-13 00:00:00-05:00,0.6005938085544896,0.6212249294607075,0.5941752764707513,0.6193910241127014,742312000,0.0,0.0
2008-02-14 00:00:00-05:00,0.6012814918504726,0.6017399818323138,0.5169233249125881,0.5182986855506897,2184296000,0.0,0.0
2008-02-15 00:00:00-05:00,0.5162355409749497,0.5302188001832077,0.5022522271129888,0.5105046629905701,817364000,0.0,0.0
2008-02-19 00:00:00-05:00,0.5199031850627366,0.5208201647910574,0.4985844174726722,0.5029398798942566,558608000,0.0,0.0
2008-02-20 00:00:00-05:00,0.48826913141097233,0.506607859656136,0.48620600808727504,0.49927234649658203,759016000,0.0,0.0
2008-02-21 00:00:00-05:00,0.5043155720940713,0.5068371310990059,0.4850598616721422,0.48803991079330444,644272000,0.0,0.0
2008-02-22 00:00:00-05:00,0.4919370123168968,0.5125681437525856,0.4882693090564323,0.5116512179374695,723052000,0.0,0.0
2008-02-25 00:00:00-05:00,0.5111924627788872,0.5171525594689491,0.4978968540620239,0.5114216804504395,671784000,0.0,0.0
2008-02-26 00:00:00-05:00,0.5084417757679173,0.5235712394395224,0.500647826195796,0.5157772898674011,565420000,0.0,0.0
2008-02-27 00:00:00-05:00,0.5132555948477933,0.5279265645067639,0.5100462741208225,0.5238003730773926,537816000,0.0,0.0
2008-02-28 00:00:00-05:00,0.5192155885261431,0.5201325137001548,0.5040860772132874,0.5040860772132874,503608000,0.0,0.0
2008-02-29 00:00:00-05:00,0.4958337578529642,0.5024815071841894,0.48826902857962334,0.49033209681510925,540576000,0.0,0.0
2008-03-03 00:00:00-05:00,0.48964452606607617,0.49308306517598316,0.47818282012259467,0.4846014082431793,449028000,0.0,0.0
2008-03-04 00:00:00-05:00,0.4813918631125447,0.48230884288480524,0.4609900196194908,0.4797872304916382,778888000,0.0,0.0
2008-03-05 00:00:00-05:00,0.48437205717813986,0.49675074130910335,0.47932894017452155,0.4852890372276306,644656000,0.0,0.0
2008-03-06 00:00:00-05:00,0.4793289401120019,0.48253820632365246,0.45411313648233465,0.4548008441925049,1075284000,0.0,0.0
2008-03-07 00:00:00-05:00,0.44654838838551714,0.46580409418931606,0.435545147445387,0.4481530487537384,767500000,0.0,0.0
2008-03-10 00:00:00-04:00,0.442651398136119,0.44815303206473434,0.4217910873946408,0.4224787950515747,776100000,0.0,0.0
2008-03-11 00:00:00-04:00,0.43554512188633576,0.44081751070729663,0.4181233224762534,0.43646207451820374,857940000,0.0,0.0
2008-03-12 00:00:00-04:00,0.4405882405575066,0.44448521362984955,0.4208740755797165,0.4245418310165405,743320000,0.0,0.0
2008-03-13 00:00:00-04:00,0.41789414926798973,0.4580101711266747,0.4153725905826508,0.4515916109085083,1220528000,0.0,0.0
2008-03-14 00:00:00-04:00,0.45388392790656645,0.4543423906135956,0.41674795675375315,0.4199572503566742,1154972000,0.0,0.0
2008-03-17 00:00:00-04:00,0.40161849807555794,0.42362500871479897,0.396804571311331,0.4094124734401703,800952000,0.0,0.0
2008-03-18 00:00:00-04:00,0.4190402898262842,0.43554516558739476,0.40712012303081624,0.43485745787620544,1075256000,0.0,0.0
2008-03-19 00:00:00-04:00,0.42477116013555316,0.4307312297426498,0.4048277735710144,0.4048277735710144,880476000,0.0,0.0
2008-03-20 00:00:00-04:00,0.40964159163372543,0.4254587562123205,0.4023061080869295,0.4245418310165405,633460000,0.0,0.0
2008-03-24 00:00:00-04:00,0.43394058482081627,0.4616779230118647,0.43233595151906357,0.4591563642024994,887440000,0.0,0.0
2008-03-25 00:00:00-04:00,0.46121947754923825,0.47451503375462967,0.4568640131656955,0.46580415964126587,735388000,0.0,0.0
2008-03-26 00:00:00-04:00,0.4596147904618089,0.4628240566196809,0.44586071846945813,0.45090386271476746,721652000,0.0,0.0
2008-03-27 00:00:00-04:00,0.444026903589045,0.4566347796604724,0.43714985295049585,0.4444853663444519,601308000,0.0,0.0
2008-03-28 00:00:00-04:00,0.4525083706593762,0.4628239286327426,0.4479236903720356,0.45113298296928406,561788000,0.0,0.0
2008-03-31 00:00:00-04:00,0.45594704745931697,0.46442873095123793,0.44792385402512364,0.4536547064781189,569992000,0.0,0.0
2008-04-01 00:00:00-04:00,0.4671795162456854,0.4825381938504761,0.46053171165502316,0.4813919961452484,676872000,0.0,0.0
2008-04-02 00:00:00-04:00,0.48276725931574604,0.48276725931574604,0.46305312409280963,0.4667208790779114,616536000,0.0,0.0
2008-04-03 00:00:00-04:00,0.4628240637186497,0.46351177142784417,0.44448530988984786,0.45801013708114624,841984000,0.0,0.0
2008-04-04 00:00:00-04:00,0.4488407851567453,0.4511331534937613,0.4293558865704227,0.4305020570755005,1535528000,0.0,0.0
2008-04-07 00:00:00-04:00,0.44104677992582786,0.44746533939408495,0.437379023850579,0.44081753492355347,729496000,0.0,0.0
2008-04-08 00:00:00-04:00,0.4355451865781809,0.45250852585533413,0.4355451865781809,0.43829599022865295,639476000,0.0,0.0
2008-04-09 00:00:00-04:00,0.4433391546824787,0.45159159282201505,0.4392129356127105,0.4470069110393524,675232000,0.0,0.0
2008-04-10 00:00:00-04:00,0.45182074166021424,0.47015952064986094,0.4421929168492182,0.4557177424430847,1092184000,0.0,0.0
2008-04-11 00:00:00-04:00,0.44700688720932374,0.44975769066690363,0.4220203291028764,0.42477115988731384,1106280000,0.0,0.0
